0.128871798515319824218750000000;0.081730768084526062011718750000;0.114730767905712127685546875000;0.051435898989439010620117187500;0.043769229203462600708007812500;0.083576925098896026611328125000;0.126294866204261779785156250000;0.154705122113227844238281250000;0.115641027688980102539062500000;0.064692310988903045654296875000;0.025794871151447296142578125000;0.007897435687482357025146484375;0.000846153823658823966979980469;0.000012820512893085833638906479;0.000000000000000000000000000000;0.000000000000000000000000000000;0.130294874310493469238281250000;0.112384617328643798828125000000;0.094641022384166717529296875000;0.039987180382013320922851562500;0.026743588969111442565917968750;0.056397434324026107788085937500;0.098102562129497528076171875000;0.131474360823631286621093750000;0.139487177133560180664062500000;0.096576921641826629638671875000;0.049717947840690612792968750000;0.019269229844212532043457031250;0.004628205206245183944702148438;0.000294871802907437086105346680;0.000000000000000000000000000000;0.000000000000000000000000000000;0.123461537063121795654296875000;0.016423076391220092773437500000;0.087871797382831573486328125000;0.087884612381458282470703125000;0.054935898631811141967773437500;0.051961537450551986694335937500;0.080987177789211273193359375000;0.100217945873737335205078125000;0.125230774283409118652343750000;0.124294869601726531982421875000;0.086089745163917541503906250000;0.038307692855596542358398437500;0.018974358215928077697753906250;0.002948717912659049034118652344;0.000410256412578746676445007324;0.000000000000000000000000000000
0.020017730072140693664550781250;0.059290781617164611816406250000;0.073563829064369201660156250000;0.091719858348369598388671875000;0.120992906391620635986328125000;0.129379436373710632324218750000;0.111808508634567260742187500000;0.098652482032775878906250000000;0.092216312885284423828125000000;0.080851063132286071777343750000;0.051542554050683975219726562500;0.032322693616151809692382812500;0.018794326111674308776855468750;0.009148935787379741668701171875;0.005159574560821056365966796875;0.004539007321000099182128906250;0.022907800972461700439453125000;0.040159575641155242919921875000;0.058741133660078048706054687500;0.080053187906742095947265625000;0.097180850803852081298828125000;0.111666664481163024902343750000;0.122003547847270965576171875000;0.121985815465450286865234375000;0.118085108697414398193359375000;0.102925531566143035888671875000;0.068617023527622222900390625000;0.029893616214394569396972656250;0.013120567426085472106933593750;0.005904255434870719909667968750;0.003847517771646380424499511719;0.002907801419496536254882812500;0.020177304744720458984375000000;0.027872340753674507141113281250;0.038475178182125091552734375000;0.064007088541984558105468750000;0.101258866488933563232421875000;0.137429073452949523925781250000;0.151187941431999206542968750000;0.150957450270652770996093750000;0.117234043776988983154296875000;0.077269501984119415283203125000;0.053280141204595565795898437500;0.038865249603986740112304687500;0.015106382779777050018310546875;0.003829787252470850944519042969;0.001507092150859534740447998047;0.001542553189210593700408935547
0.177081480622291564941406250000;0.131777778267860412597656250000;0.076044447720050811767578125000;0.048874072730541229248046875000;0.034029629081487655639648437500;0.025051852688193321228027343750;0.022622222080826759338378906250;0.027303703129291534423828125000;0.037837035953998565673828125000;0.061748147010803222656250000000;0.076074071228504180908203125000;0.048459257930517196655273437500;0.068355552852153778076171875000;0.120503701269626617431640625000;0.043096296489238739013671875000;0.001140740700066089630126953125;0.042162962257862091064453125000;0.105688892304897308349609375000;0.127570375800132751464843750000;0.083703704178333282470703125000;0.055392593145370483398437500000;0.037718519568443298339843750000;0.029407408088445663452148437500;0.022755555808544158935546875000;0.025185184553265571594238281250;0.036266665905714035034179687500;0.070281483232975006103515625000;0.092385187745094299316406250000;0.075155556201934814453125000000;0.107792593538761138916015625000;0.083911113440990447998046875000;0.004622222390025854110717773438;0.013718518428504467010498046875;0.050414815545082092285156250000;0.089970372617244720458984375000;0.093970373272895812988281250000;0.074281483888626098632812500000;0.060874074697494506835937500000;0.051585186272859573364257812500;0.036311112344264984130859375000;0.033644445240497589111328125000;0.039555557072162628173828125000;0.072992593050003051757812500000;0.105940744280815124511718750000;0.077688887715339660644531250000;0.101096294820308685302734375000;0.085555553436279296875000000000;0.012400000356137752532958984375
0.044031746685504913330078125000;0.106317460536956787109375000000;0.201730161905288696289062500000;0.176571428775787353515625000000;0.087285712361335754394531250000;0.050793651491403579711914062500;0.042968254536390304565429687500;0.031047619879245758056640625000;0.029825396835803985595703125000;0.021269841119647026062011718750;0.032634921371936798095703125000;0.054634921252727508544921875000;0.060111112892627716064453125000;0.034761905670166015625000000000;0.019793650135397911071777343750;0.006222222000360488891601562500;0.022634919732809066772460937500;0.027857143431901931762695312500;0.125333338975906372070312500000;0.165523812174797058105468750000;0.162015870213508605957031250000;0.102492064237594604492187500000;0.053904760628938674926757812500;0.026222221553325653076171875000;0.033936507999897003173828125000;0.030317461118102073669433593750;0.033222220838069915771484375000;0.031492061913013458251953125000;0.054809525609016418457031250000;0.063492067158222198486328125000;0.039222221821546554565429687500;0.027523810043931007385253906250;0.017920635640621185302734375000;0.019015872851014137268066406250;0.041650794446468353271484375000;0.139396831393241882324218750000;0.179380953311920166015625000000;0.139396831393241882324218750000;0.097714282572269439697265625000;0.044111110270023345947265625000;0.032571427524089813232421875000;0.034777779132127761840820312500;0.035380952060222625732421875000;0.038888890296220779418945312500;0.053619045764207839965820312500;0.060142856091260910034179687500;0.037301588803529739379882812500;0.028730159625411033630371093750
0.224770635366439819335937500000;0.073868498206138610839843750000;0.050061162561178207397460937500;0.036376148462295532226562500000;0.024159021675586700439453125000;0.012920489534735679626464843750;0.007370030507445335388183593750;0.046345565468072891235351562500;0.018577981740236282348632812500;0.002920489292591810226440429688;0.002079510595649480819702148438;0.002217125380411744117736816406;0.006238532252609729766845703125;0.037018347531557083129882812500;0.223470941185951232910156250000;0.231605499982833862304687500000;0.082018345594406127929687500000;0.026223242282867431640625000000;0.006467889994382858276367187500;0.004694189410656690597534179688;0.014847095124423503875732421875;0.082752294838428497314453125000;0.070183485746383666992187500000;0.027217125520110130310058593750;0.128470942378044128417968750000;0.052140671759843826293945312500;0.197905197739601135253906250000;0.059220183640718460083007812500;0.012981651350855827331542968750;0.007232415955513715744018554688;0.017400611191987991333007812500;0.210244655609130859375000000000;0.025168195366859436035156250000;0.034908257424831390380859375000;0.032752294093370437622070312500;0.017201835289597511291503906250;0.005840978585183620452880859375;0.007110091857612133026123046875;0.024082569405436515808105468750;0.066941894590854644775390625000;0.018639143556356430053710937500;0.015015290118753910064697265625;0.049143731594085693359375000000;0.123715594410896301269531250000;0.074235476553440093994140625000;0.010978593491017818450927734375;0.034633029252290725708007812500;0.459633022546768188476562500000
0.044417474418878555297851562500;0.019207119941711425781250000000;0.038446601480245590209960937500;0.071067959070205688476562500000;0.068705499172210693359375000000;0.060307443141937255859375000000;0.059449836611747741699218750000;0.060323625802993774414062500000;0.055663429200649261474609375000;0.055177994072437286376953125000;0.062750808894634246826171875000;0.115226536989212036132812500000;0.167330101132392883300781250000;0.065469257533550262451171875000;0.020679611712694168090820312500;0.035776700824499130249023437500;0.057556632906198501586914062500;0.039482202380895614624023437500;0.032799351960420608520507812500;0.055760517716407775878906250000;0.100307442247867584228515625000;0.138122975826263427734375000000;0.141213595867156982421875000000;0.056440129876136779785156250000;0.028640776872634887695312500000;0.028365695849061012268066406250;0.037491910159587860107421875000;0.055016182363033294677734375000;0.062928803265094757080078125000;0.061229772865772247314453125000;0.045906148850917816162109375000;0.058737862855195999145507812500;0.084320388734340667724609375000;0.019660193473100662231445312500;0.072961166501045227050781250000;0.139061495661735534667968750000;0.127831712365150451660156250000;0.066391587257385253906250000000;0.058689318597316741943359375000;0.039174757897853851318359375000;0.020501617342233657836914062500;0.014692557044327259063720703125;0.017944984138011932373046875000;0.028155339881777763366699218750;0.038074433803558349609375000000;0.053317151963710784912109375000;0.086100324988365173339843750000;0.133122980594635009765625000000
0.115641027688980102539062500000;0.259279608726501464843750000000;0.230671554803848266601562500000;0.149755805730819702148437500000;0.080183148384094238281250000000;0.049279607832431793212890625000;0.037435896694660186767578125000;0.014322344213724136352539062500;0.006495726294815540313720703125;0.003650793572887778282165527344;0.002649572677910327911376953125;0.001746031688526272773742675781;0.000879120896570384502410888672;0.000366300373570993542671203613;0.003247863147407770156860351562;0.044395603239536285400390625000;0.061452992260456085205078125000;0.133150190114974975585937500000;0.148424908518791198730468750000;0.127155065536499023437500000000;0.124908424913883209228515625000;0.108693525195121765136718750000;0.081123322248458862304687500000;0.050109889358282089233398437500;0.036581195890903472900390625000;0.027704518288373947143554687500;0.023443223908543586730957031250;0.013833943754434585571289062500;0.006471306551247835159301757812;0.004114774055778980255126953125;0.003247863147407770156860351562;0.049584858119487762451171875000;0.002393162343651056289672851562;0.027606837451457977294921875000;0.055140413343906402587890625000;0.063076920807361602783203125000;0.077448107302188873291015625000;0.089035406708717346191406250000;0.095494508743286132812500000000;0.096996337175369262695312500000;0.082967035472393035888671875000;0.068852260708808898925781250000;0.059816848486661911010742187500;0.053369961678981781005859375000;0.050012208521366119384765625000;0.041391942650079727172851562500;0.039145298302173614501953125000;0.097252748906612396240234375000
0.002011111006140708923339843750;0.011566666886210441589355468750;0.026977777481079101562500000000;0.049888890236616134643554687500;0.059966668486595153808593750000;0.043288890272378921508789062500;0.033544443547725677490234375000;0.025488888844847679138183593750;0.022722221910953521728515625000;0.017066666856408119201660156250;0.019888889044523239135742187500;0.017211111262440681457519531250;0.017333332449197769165039062500;0.022411111742258071899414062500;0.028722222894430160522460937500;0.601911127567291259765625000000;0.001055555534549057483673095703;0.008633333258330821990966796875;0.014544444158673286437988281250;0.021011110395193099975585937500;0.032144445925951004028320312500;0.045211110264062881469726562500;0.050233334302902221679687500000;0.044122222810983657836914062500;0.036666665226221084594726562500;0.029244445264339447021484375000;0.023633332923054695129394531250;0.023011110723018646240234375000;0.022199999541044235229492187500;0.025033332407474517822265625000;0.026922222226858139038085937500;0.596333324909210205078125000000;0.001099999994039535522460937500;0.007611111272126436233520507812;0.017955554649233818054199218750;0.021600000560283660888671875000;0.026755556464195251464843750000;0.035055555403232574462890625000;0.038755554705858230590820312500;0.043400000780820846557617187500;0.040488887578248977661132812500;0.035944443196058273315429687500;0.029855554923415184020996093750;0.030911110341548919677734375000;0.028522221371531486511230468750;0.024466667324304580688476562500;0.022355554625391960144042968750;0.595222234725952148437500000000
0.127385616302490234375000000000;0.102908499538898468017578125000;0.083937905728816986083984375000;0.084003269672393798828125000000;0.089101307094097137451171875000;0.094150327146053314208984375000;0.087614379823207855224609375000;0.078856207430362701416015625000;0.068856209516525268554687500000;0.063888892531394958496093750000;0.050833333283662796020507812500;0.033741831779479980468750000000;0.018545752391219139099121093750;0.009493463672697544097900390625;0.004918300546705722808837890625;0.001764705870300531387329101562;0.054607842117547988891601562500;0.074787579476833343505859375000;0.065915033221244812011718750000;0.071013070642948150634765625000;0.079950980842113494873046875000;0.089297384023666381835937500000;0.102712415158748626708984375000;0.103267975151538848876953125000;0.089068628847599029541015625000;0.086405225098133087158203125000;0.075964055955410003662109375000;0.048545751720666885375976562500;0.024754902347922325134277343750;0.014885621145367622375488281250;0.011388888582587242126464843750;0.007434640545397996902465820312;0.078480392694473266601562500000;0.062401961535215377807617187500;0.055915031582117080688476562500;0.044803921133279800415039062500;0.042369280010461807250976562500;0.051062092185020446777343750000;0.067205883562564849853515625000;0.088415034115314483642578125000;0.096143789589405059814453125000;0.093382351100444793701171875000;0.088235296308994293212890625000;0.064934641122817993164062500000;0.045457515865564346313476562500;0.037712417542934417724609375000;0.035882353782653808593750000000;0.047598037868738174438476562500
0.154317796230316162109375000000;0.127461135387420654296875000000;0.086303971707820892333984375000;0.064214162528514862060546875000;0.054991364479064941406250000000;0.055284973233938217163085937500;0.058100171387195587158203125000;0.033436961472034454345703125000;0.034214161336421966552734375000;0.037478409707546234130859375000;0.043765112757682800292968750000;0.045561313629150390625000000000;0.047426596283912658691406250000;0.058359239250421524047851562500;0.061951640993356704711914062500;0.037132989615201950073242187500;0.118756473064422607421875000000;0.114680483937263488769531250000;0.078998275101184844970703125000;0.052176166325807571411132812500;0.050690844655036926269531250000;0.037167530506849288940429687500;0.031588945537805557250976562500;0.046943005174398422241210937500;0.035941276699304580688476562500;0.046891190111637115478515625000;0.064438685774803161621093750000;0.065837651491165161132812500000;0.061226252466440200805664062500;0.063385143876075744628906250000;0.069671846926212310791015625000;0.061606217175722122192382812500;0.184214159846305847167968750000;0.122297063469886779785156250000;0.050241794437170028686523437500;0.030915372073650360107421875000;0.033385146409273147583007812500;0.040310882031917572021484375000;0.051813472062349319458007812500;0.047253884375095367431640625000;0.046200346201658248901367187500;0.051433507353067398071289062500;0.051295336335897445678710937500;0.056338515132665634155273437500;0.055302243679761886596679687500;0.057737477123737335205078125000;0.065647669136524200439453125000;0.055613126605749130249023437500
0.040266666561365127563476562500;0.009146667085587978363037109375;0.020586667582392692565917968750;0.089186668395996093750000000000;0.256226658821105957031250000000;0.159586668014526367187500000000;0.044840000569820404052734375000;0.024000000208616256713867187500;0.017786666750907897949218750000;0.015839999541640281677246093750;0.017666665837168693542480468750;0.023719999939203262329101562500;0.032106667757034301757812500000;0.027000000700354576110839843750;0.021173333749175071716308593750;0.200866669416427612304687500000;0.037919998168945312500000000000;0.001506666652858257293701171875;0.008893333375453948974609375000;0.021080000326037406921386718750;0.130013331770896911621093750000;0.199226662516593933105468750000;0.075120002031326293945312500000;0.024199999868869781494140625000;0.024053333327174186706542968750;0.053479999303817749023437500000;0.095959998667240142822265625000;0.054213333874940872192382812500;0.036426667124032974243164062500;0.022106666117906570434570312500;0.022466666996479034423828125000;0.193333327770233154296875000000;0.037946667522192001342773437500;0.001133333309553563594818115234;0.001906666671857237815856933594;0.013639999553561210632324218750;0.024853333830833435058593750000;0.071106664836406707763671875000;0.149426668882369995117187500000;0.136946663260459899902343750000;0.056359998881816864013671875000;0.024280000478029251098632812500;0.034546665847301483154296875000;0.069506667554378509521484375000;0.067000001668930053710937500000;0.073320001363754272460937500000;0.031413331627845764160156250000;0.206613332033157348632812500000
0.001433506025932729244232177734;0.126269429922103881835937500000;0.153523311018943786621093750000;0.055664937943220138549804687500;0.033229704946279525756835937500;0.046269431710243225097656250000;0.127789288759231567382812500000;0.168290153145790100097656250000;0.129585489630699157714843750000;0.056338515132665634155273437500;0.019568221643567085266113281250;0.016252158209681510925292968750;0.020569948479533195495605468750;0.026148531585931777954101562500;0.014628670178353786468505859375;0.004438687581568956375122070312;0.005664939526468515396118164062;0.195526763796806335449218750000;0.105699479579925537109375000000;0.039620034396648406982421875000;0.030397236347198486328125000000;0.031865283846855163574218750000;0.083419688045978546142578125000;0.157599315047264099121093750000;0.154369607567787170410156250000;0.087927460670471191406250000000;0.031070811673998832702636718750;0.021709844470024108886718750000;0.025457685813307762145996093750;0.018963729962706565856933593750;0.010276338085532188415527343750;0.000431778928032144904136657715;0.000017271157048526220023632050;0.001053540618158876895904541016;0.031813472509384155273437500000;0.155457690358161926269531250000;0.082728840410709381103515625000;0.047685664147138595581054687500;0.064179621636867523193359375000;0.128341972827911376953125000000;0.203661486506462097167968750000;0.151208981871604919433593750000;0.063333332538604736328125000000;0.031312607228755950927734375000;0.021243523806333541870117187500;0.013626943342387676239013671875;0.003713298821821808815002441406;0.000621761661022901535034179688
0.019029239192605018615722656250;0.040444444864988327026367187500;0.069181285798549652099609375000;0.081005848944187164306640625000;0.084853798151016235351562500000;0.138187140226364135742187500000;0.160327479243278503417968750000;0.100198827683925628662109375000;0.071321636438369750976562500000;0.048491228371858596801757812500;0.042210526764392852783203125000;0.036584794521331787109375000000;0.030128654092550277709960937500;0.023836256936192512512207031250;0.017777778208255767822265625000;0.036421053111553192138671875000;0.018842104822397232055664062500;0.049134504050016403198242187500;0.073754385113716125488281250000;0.061169590801000595092773437500;0.075005844235420227050781250000;0.086058482527732849121093750000;0.113192982971668243408203125000;0.148233920335769653320312500000;0.114374272525310516357421875000;0.072292394936084747314453125000;0.056479532271623611450195312500;0.040140349417924880981445312500;0.029134502634406089782714843750;0.018257310613989830017089843750;0.016584794968366622924804687500;0.027345029637217521667480468750;0.021508771926164627075195312500;0.066046781837940216064453125000;0.072444446384906768798828125000;0.072561405599117279052734375000;0.082631580531597137451171875000;0.086619883775711059570312500000;0.076035089790821075439453125000;0.068923979997634887695312500000;0.096362575888633728027343750000;0.120807014405727386474609375000;0.087181285023689270019531250000;0.055356726050376892089843750000;0.032736841589212417602539062500;0.019321637228131294250488281250;0.018210526555776596069335937500;0.023251462727785110473632812500
0.250053763389587402343750000000;0.140255376696586608886718750000;0.145362898707389831542968750000;0.138440862298011779785156250000;0.115241937339305877685546875000;0.073306448757648468017578125000;0.048077955842018127441406250000;0.037607528269290924072265625000;0.027405913919210433959960937500;0.011518817394971847534179687500;0.006747311912477016448974609375;0.003897849470376968383789062500;0.001451612915843725204467773438;0.000336021505063399672508239746;0.000215053762076422572135925293;0.000080645164416637271642684937;0.121008060872554779052734375000;0.042163979262113571166992187500;0.057016130536794662475585937500;0.095591396093368530273437500000;0.147016122937202453613281250000;0.157352149486541748046875000000;0.153333336114883422851562500000;0.132002681493759155273437500000;0.058830644935369491577148437500;0.020940860733389854431152343750;0.007567204069346189498901367188;0.002970430068671703338623046875;0.001491935458034276962280273438;0.001236559124663472175598144531;0.001209677429869771003723144531;0.000268817209871485829353332520;0.005120967514812946319580078125;0.031317204236984252929687500000;0.027298387140035629272460937500;0.012836021371185779571533203125;0.016169354319572448730468750000;0.029045699164271354675292968750;0.037392474710941314697265625000;0.045309141278266906738281250000;0.067836023867130279541015625000;0.104516126215457916259765625000;0.116559140384197235107421875000;0.149529576301574707031250000000;0.139448925852775573730468750000;0.105927422642707824707031250000;0.066034942865371704101562500000;0.045658603310585021972656250000
0.011980319395661354064941406250;0.437158674001693725585937500000;0.181156218051910400390625000000;0.056334562599658966064453125000;0.039421893656253814697265625000;0.044993851333856582641601562500;0.060196802020072937011718750000;0.074551045894622802734375000000;0.049372695386409759521484375000;0.025178352370858192443847656250;0.011857318691909313201904296875;0.004280442837625741958618164062;0.001820418168790638446807861328;0.001045510405674576759338378906;0.000455104542197659611701965332;0.000196801964193582534790039062;0.002398523967713117599487304688;0.333530128002166748046875000000;0.266875773668289184570312500000;0.077736780047416687011718750000;0.040885608643293380737304687500;0.046334564685821533203125000000;0.062632225453853607177734375000;0.078130379319190979003906250000;0.049618694931268692016601562500;0.024022139608860015869140625000;0.010774907656013965606689453125;0.003886838909238576889038085938;0.001660516601987183094024658203;0.000885608838871121406555175781;0.000479704787721857428550720215;0.000147601473145186901092529297;0.001968019641935825347900390625;0.308573186397552490234375000000;0.292816728353500366210937500000;0.077687576413154602050781250000;0.042041819542646408081054687500;0.048769988119602203369140625000;0.064354240894317626953125000000;0.078253380954265594482421875000;0.046801969408988952636718750000;0.022669127210974693298339843750;0.009778597392141819000244140625;0.003394833998754620552062988281;0.001500615035183727741241455078;0.000848708499688655138015747070;0.000393603928387165069580078125;0.000147601473145186901092529297
0.021829787641763687133789062500;0.017205674201250076293945312500;0.047035459429025650024414062500;0.150936171412467956542968750000;0.172808513045310974121093750000;0.096836879849433898925781250000;0.058851063251495361328125000000;0.047588653862476348876953125000;0.042737588286399841308593750000;0.039475176483392715454101562500;0.037773050367832183837890625000;0.080822691321372985839843750000;0.054595746099948883056640625000;0.028695035725831985473632812500;0.020553192123770713806152343750;0.082255318760871887207031250000;0.017404254525899887084960937500;0.013943262398242950439453125000;0.039290778338909149169921875000;0.103914894163608551025390625000;0.182014182209968566894531250000;0.116468086838722229003906250000;0.067588649690151214599609375000;0.049843970686197280883789062500;0.043092198669910430908203125000;0.040680851787328720092773437500;0.037049643695354461669921875000;0.081475175917148590087890625000;0.057333331555128097534179687500;0.033631205558776855468750000000;0.026297872886061668395996093750;0.089971631765365600585937500000;0.020014183595776557922363281250;0.014978723600506782531738281250;0.032482270151376724243164062500;0.070212766528129577636718750000;0.109829790890216827392578125000;0.125503540039062500000000000000;0.105120569467544555664062500000;0.089702129364013671875000000000;0.061971630901098251342773437500;0.047872342169284820556640625000;0.043446809053421020507812500000;0.079815603792667388916015625000;0.059687942266464233398437500000;0.028453901410102844238281250000;0.021744681522250175476074218750;0.089163117110729217529296875000
0.002251851838082075119018554688;0.051259260624647140502929687500;0.085422225296497344970703125000;0.090222224593162536621093750000;0.092118516564369201660156250000;0.112711109220981597900390625000;0.125748142600059509277343750000;0.118992589414119720458984375000;0.117200002074241638183593750000;0.086548149585723876953125000000;0.049703702330589294433593750000;0.027081482112407684326171875000;0.018103703856468200683593750000;0.013066667132079601287841796875;0.006933333352208137512207031250;0.002637037076056003570556640625;0.019377777352929115295410156250;0.081718519330024719238281250000;0.050681483000516891479492187500;0.046207405626773834228515625000;0.068740740418434143066406250000;0.109511114656925201416015625000;0.124370373785495758056640625000;0.137674078345298767089843750000;0.153496295213699340820312500000;0.102859258651733398437500000000;0.052237037569284439086914062500;0.026503704488277435302734375000;0.014577778056263923645019531250;0.007688888814300298690795898438;0.003762962995097041130065917969;0.000592592579778283834457397461;0.035896297544240951538085937500;0.096562959253787994384765625000;0.067051850259304046630859375000;0.073940739035606384277343750000;0.104266665875911712646484375000;0.116800002753734588623046875000;0.128059253096580505371093750000;0.123007409274578094482421875000;0.097777776420116424560546875000;0.065955556929111480712890625000;0.048074074089527130126953125000;0.024325925856828689575195312500;0.010725925676524639129638671875;0.004755555652081966400146484375;0.002177777700126171112060546875;0.000622222200036048889160156250
0.204201385378837585449218750000;0.137083336710929870605468750000;0.145850688219070434570312500000;0.130815967917442321777343750000;0.095972225069999694824218750000;0.061493054032325744628906250000;0.043888889253139495849609375000;0.036892361938953399658203125000;0.028784722089767456054687500000;0.024461805820465087890625000000;0.024479167535901069641113281250;0.027899306267499923706054687500;0.022743055596947669982910156250;0.009756944142282009124755859375;0.004774305503815412521362304688;0.000902777770534157752990722656;0.122343748807907104492187500000;0.079652778804302215576171875000;0.120295137166976928710937500000;0.147916659712791442871093750000;0.112847223877906799316406250000;0.089357636868953704833984375000;0.074288196861743927001953125000;0.047951389104127883911132812500;0.035434026271104812622070312500;0.035468749701976776123046875000;0.028454860672354698181152343750;0.024809027090668678283691406250;0.033732637763023376464843750000;0.028888888657093048095703125000;0.012274305336177349090576171875;0.006284722127020359039306640625;0.126267358660697937011718750000;0.084496527910232543945312500000;0.114756941795349121093750000000;0.140173614025115966796875000000;0.116666667163372039794921875000;0.085312500596046447753906250000;0.068437501788139343261718750000;0.049809027463197708129882812500;0.036145832389593124389648437500;0.029392361640930175781250000000;0.028315972536802291870117187500;0.027447916567325592041015625000;0.034965276718139648437500000000;0.032621528953313827514648437500;0.015260417014360427856445312500;0.009930555708706378936767578125
0.011703703552484512329101562500;0.034918516874313354492187500000;0.112562961876392364501953125000;0.207466661930084228515625000000;0.171822220087051391601562500000;0.140814810991287231445312500000;0.114607408642768859863281250000;0.061837036162614822387695312500;0.040740739554166793823242187500;0.025792593136429786682128906250;0.030029630288481712341308593750;0.037940740585327148437500000000;0.007303703576326370239257812500;0.001614814857020974159240722656;0.000533333339262753725051879883;0.000311111100018024444580078125;0.000103703707281965762376785278;0.010562962852418422698974609375;0.043170370161533355712890625000;0.067822225391864776611328125000;0.127718523144721984863281250000;0.166414812207221984863281250000;0.137688890099525451660156250000;0.102059260010719299316406250000;0.072503700852394104003906250000;0.061851851642131805419921875000;0.091481484472751617431640625000;0.059259258210659027099609375000;0.031955555081367492675781250000;0.016459260135889053344726562500;0.006785185076296329498291015625;0.004162963014096021652221679688;0.000340740749379619956016540527;0.005051851738244295120239257812;0.040044445544481277465820312500;0.108474075794219970703125000000;0.137451857328414916992187500000;0.167051851749420166015625000000;0.134785190224647521972656250000;0.091288886964321136474609375000;0.069051854312419891357421875000;0.094607405364513397216796875000;0.061674073338508605957031250000;0.042251851409673690795898437500;0.025777777656912803649902343750;0.013140740804374217987060546875;0.005585185252130031585693359375;0.003422222333028912544250488281
0.000000000000000000000000000000;0.000046511628170264884829521179;0.002232558093965053558349609375;0.006496123969554901123046875000;0.021333333104848861694335937500;0.053116280585527420043945312500;0.127627909183502197265625000000;0.215038761496543884277343750000;0.138387590646743774414062500000;0.052124030888080596923828125000;0.057395350188016891479492187500;0.141503870487213134765625000000;0.167922481894493103027343750000;0.013410852290689945220947265625;0.002170542720705270767211914062;0.001193798496387898921966552734;0.000000000000000000000000000000;0.000000000000000000000000000000;0.000976744224317371845245361328;0.006077519152313470840454101562;0.019271317869424819946289062500;0.040930233895778656005859375000;0.074170544743537902832031250000;0.133953481912612915039062500000;0.167565897107124328613281250000;0.137565895915031433105468750000;0.084356591105461120605468750000;0.104496121406555175781250000000;0.206310078501701354980468750000;0.021131783723831176757812500000;0.001906976802274584770202636719;0.001286821672692894935607910156;0.000000000000000000000000000000;0.000000000000000000000000000000;0.000000000000000000000000000000;0.000232558144489303231239318848;0.002589147305116057395935058594;0.012511627748608589172363281250;0.033922482281923294067382812500;0.057534884661436080932617187500;0.098945736885070800781250000000;0.135054260492324829101562500000;0.190341085195541381835937500000;0.155844956636428833007812500000;0.216806203126907348632812500000;0.085100777447223663330078125000;0.008542635478079319000244140625;0.002573643345385789871215820312
0.501081466674804687500000000000;0.212207406759262084960937500000;0.124370373785495758056640625000;0.059303704649209976196289062500;0.034296296536922454833984375000;0.015333333052694797515869140625;0.012074073776602745056152343750;0.009007407352328300476074218750;0.009081481024622917175292968750;0.005777777638286352157592773438;0.006948148366063833236694335938;0.006755555514246225357055664062;0.002770370338112115859985351562;0.000533333339262753725051879883;0.000311111100018024444580078125;0.000148148144944570958614349365;0.395318508148193359375000000000;0.226014807820320129394531250000;0.136592596769332885742187500000;0.102562963962554931640625000000;0.055970370769500732421875000000;0.031096296384930610656738281250;0.016340740025043487548828125000;0.011555555276572704315185546875;0.005688888952136039733886718750;0.004962963052093982696533203125;0.007911111228168010711669921875;0.004399999976158142089843750000;0.001037037000060081481933593750;0.000251851859502494335174560547;0.000148148144944570958614349365;0.000148148144944570958614349365;0.329037040472030639648437500000;0.169525921344757080078125000000;0.132725924253463745117187500000;0.100933335721492767333984375000;0.091585181653499603271484375000;0.064340740442276000976562500000;0.047481480985879898071289062500;0.028503702953457832336425781250;0.013837036676704883575439453125;0.008592592552304267883300781250;0.007600000128149986267089843750;0.004074073862284421920776367188;0.001066666678525507450103759766;0.000355555559508502483367919922;0.000207407414563931524753570557;0.000133333334815688431262969971
0.152324393391609191894531250000;0.003627075348049402236938476562;0.002809706144034862518310546875;0.005530012771487236022949218750;0.006385696120560169219970703125;0.007598978467285633087158203125;0.015951469540596008300781250000;0.027088122442364692687988281250;0.038710087537765502929687500000;0.048965517431497573852539062500;0.043512132018804550170898437500;0.054559387266635894775390625000;0.063793100416660308837890625000;0.080510854721069335937500000000;0.116002552211284637451171875000;0.332630902528762817382812500000;0.152349933981895446777343750000;0.003575989743694663047790527344;0.003026820020750164985656738281;0.005747126415371894836425781250;0.006130268331617116928100585938;0.009948914870619773864746093750;0.019821200519800186157226562500;0.026934865862131118774414062500;0.041111111640930175781250000000;0.044699873775243759155273437500;0.043512132018804550170898437500;0.051583651453256607055664062500;0.061877395957708358764648437500;0.077394634485244750976562500000;0.128441885113716125488281250000;0.323844194412231445312500000000;0.152375474572181701660156250000;0.003575989743694663047790527344;0.002924648812040686607360839844;0.006551723927259445190429687500;0.009923371486365795135498046875;0.012017879635095596313476562500;0.021289911121129989624023437500;0.028863346204161643981933593750;0.038288634270429611206054687500;0.032464880496263504028320312500;0.037624519318342208862304687500;0.051417622715234756469726562500;0.064393356442451477050781250000;0.081634737551212310791015625000;0.136973187327384948730468750000;0.319680720567703247070312500000
