0.514432966709136962890625000000;0.239396020770072937011718750000;0.116881087422370910644531250000;0.059209339320659637451171875000;0.034487728029489517211914062500;0.016457049176096916198730468750;0.012492942623794078826904296875;0.006642882246524095535278320312;0.852011919021606445312500000000;0.131404757499694824218750000000;0.016583332791924476623535156250;0.757083356380462646484375000000;0.195892855525016784667968750000;0.047023810446262359619140625000
0.296841591596603393554687500000;0.026933599263429641723632812500;0.033126089721918106079101562500;0.040263615548610687255859375000;0.081795573234558105468750000000;0.285824418067932128906250000000;0.182019397616386413574218750000;0.053195722401142120361328125000;0.175250962376594543457031250000;0.091917634010314941406250000000;0.732831418514251708984375000000;0.164169877767562866210937500000;0.055624194443225860595703125000;0.780205905437469482421875000000
0.395084708929061889648437500000;0.206734612584114074707031250000;0.155668422579765319824218750000;0.082912996411323547363281250000;0.069520294666290283203125000000;0.048892058432102203369140625000;0.026889761909842491149902343750;0.014297144487500190734863281250;0.742561578750610351562500000000;0.191789820790290832519531250000;0.065648607909679412841796875000;0.588555037975311279296875000000;0.274614125490188598632812500000;0.136830866336822509765625000000
0.148839309811592102050781250000;0.162148565053939819335937500000;0.078991487622261047363281250000;0.078591696918010711669921875000;0.175083830952644348144531250000;0.203507870435714721679687500000;0.117926232516765594482421875000;0.034911014139652252197265625000;0.419641017913818359375000000000;0.544628202915191650390625000000;0.035730767995119094848632812500;0.388423085212707519531250000000;0.530717968940734863281250000000;0.080858975648880004882812500000
0.043147545307874679565429687500;0.105736017227172851562500000000;0.138426989316940307617187500000;0.189199894666671752929687500000;0.176308482885360717773437500000;0.140446573495864868164062500000;0.132632449269294738769531250000;0.074102036654949188232421875000;0.340514183044433593750000000000;0.587641835212707519531250000000;0.071843974292278289794921875000;0.301826238632202148437500000000;0.622127652168273925781250000000;0.076046101748943328857421875000
0.331106185913085937500000000000;0.179890736937522888183593750000;0.096708029508590698242187500000;0.055827461183071136474609375000;0.045145306736230850219726562500;0.054913587868213653564453125000;0.105278119444847106933593750000;0.131130561232566833496093750000;0.429985195398330688476562500000;0.181674078106880187988281250000;0.388340741395950317382812500000;0.346829622983932495117187500000;0.243022218346595764160156250000;0.410148143768310546875000000000
0.083085097372531890869140625000;0.292154431343078613281250000000;0.288682281970977783203125000000;0.114049904048442840576171875000;0.073067069053649902343750000000;0.051133669912815093994140625000;0.040337730199098587036132812500;0.057489801198244094848632812500;0.544809520244598388671875000000;0.229523807764053344726562500000;0.225666671991348266601562500000;0.458349198102951049804687500000;0.310571432113647460937500000000;0.231079369783401489257812500000
0.524805784225463867187500000000;0.156144857406616210937500000000;0.104025200009346008300781250000;0.051874961704015731811523437500;0.023643482476472854614257812500;0.117972716689109802246093750000;0.016149751842021942138671875000;0.005383250769227743148803710938;0.151896029710769653320312500000;0.373685002326965332031250000000;0.474418967962265014648437500000;0.118058100342750549316406250000;0.156467884778976440429687500000;0.725473999977111816406250000000
0.083783924579620361328125000000;0.066250197589397430419921875000;0.163420647382736206054687500000;0.140086099505424499511718750000;0.138957425951957702636718750000;0.132342904806137084960937500000;0.128930658102035522460937500000;0.146228149533271789550781250000;0.331504851579666137695312500000;0.370711982250213623046875000000;0.297783166170120239257812500000;0.472459554672241210937500000000;0.182491913437843322753906250000;0.345048546791076660156250000000
0.228020563721656799316406250000;0.370359897613525390625000000000;0.222095116972923278808593750000;0.092724934220314025878906250000;0.059074550867080688476562500000;0.017159383744001388549804687500;0.006760925520211458206176757812;0.003804627340286970138549804688;0.638241767883300781250000000000;0.278693526983261108398437500000;0.083064712584018707275390625000;0.258205115795135498046875000000;0.442515254020690917968750000000;0.299279600381851196289062500000
0.015560929663479328155517578125;0.091437980532646179199218750000;0.227315738797187805175781250000;0.232677951455116271972656250000;0.155399009585380554199218750000;0.109171837568283081054687500000;0.084463603794574737548828125000;0.083972945809364318847656250000;0.092766664922237396240234375000;0.206833332777023315429687500000;0.700399994850158691406250000000;0.087755553424358367919921875000;0.201466664671897888183593750000;0.710777759552001953125000000000
0.186332494020462036132812500000;0.131263554096221923828125000000;0.127829328179359436035156250000;0.134715110063552856445312500000;0.135773137211799621582031250000;0.111178562045097351074218750000;0.099887259304523468017578125000;0.073020555078983306884765625000;0.378578424453735351562500000000;0.492908507585525512695312500000;0.128513067960739135742187500000;0.301748365163803100585937500000;0.441209137439727783203125000000;0.257042497396469116210937500000
0.288682967424392700195312500000;0.174944922327995300292968750000;0.122595444321632385253906250000;0.099407233297824859619140625000;0.107038222253322601318359375000;0.060253001749515533447265625000;0.068315505981445312500000000000;0.078762687742710113525390625000;0.431778937578201293945312500000;0.225388601422309875488281250000;0.342832475900650024414062500000;0.435302257537841796875000000000;0.256822109222412109375000000000;0.307875633239746093750000000000
0.062151622027158737182617187500;0.031713116914033889770507812500;0.212137356400489807128906250000;0.467459350824356079101562500000;0.113897077739238739013671875000;0.042823173105716705322265625000;0.033425282686948776245117187500;0.036393038928508758544921875000;0.279080003499984741210937500000;0.359773337841033935546875000000;0.361146658658981323242187500000;0.092693336308002471923828125000;0.445813328027725219726562500000;0.461493343114852905273437500000
0.019017461687326431274414062500;0.264745563268661499023437500000;0.091414973139762878417968750000;0.051581352949142456054687500000;0.175091803073883056640625000000;0.241755977272987365722656250000;0.126583233475685119628906250000;0.029809638857841491699218750000;0.386753022670745849609375000000;0.528670132160186767578125000000;0.084576860070228576660156250000;0.287633866071701049804687500000;0.627046644687652587890625000000;0.085319519042968750000000000000
0.039086584001779556274414062500;0.091585092246532440185546875000;0.133970573544502258300781250000;0.165837436914443969726562500000;0.264114975929260253906250000000;0.145651936531066894531250000000;0.093748308718204498291015625000;0.066005080938339233398437500000;0.308058470487594604492187500000;0.542959094047546386718750000000;0.148982450366020202636718750000;0.348573088645935058593750000000;0.478058487176895141601562500000;0.173368424177169799804687500000
0.312056839466094970703125000000;0.200024306774139404296875000000;0.198417097330093383789062500000;0.133304521441459655761718750000;0.073972530663013458251953125000;0.047676287591457366943359375000;0.025431854650378227233886718750;0.009116570465266704559326171875;0.522338688373565673828125000000;0.469153225421905517578125000000;0.008508064784109592437744140625;0.101975806057453155517578125000;0.354422032833099365234375000000;0.543602168560028076171875000000
0.150165244936943054199218750000;0.465138435363769531250000000000;0.085417933762073516845703125000;0.058038644492626190185546875000;0.081989333033561706542968750000;0.096669182181358337402343750000;0.046861656010150909423828125000;0.015719572082161903381347656250;0.738573193550109863281250000000;0.251857310533523559570312500000;0.009569495916366577148437500000;0.741205394268035888671875000000;0.250541210174560546875000000000;0.008253382518887519836425781250
0.038247089833021163940429687500;0.057227421551942825317382812500;0.289421439170837402343750000000;0.258564054965972900390625000000;0.122226469218730926513671875000;0.085449688136577606201171875000;0.078021764755249023437500000000;0.070842087268829345703125000000;0.406737595796585083007812500000;0.292709231376647949218750000000;0.300553202629089355468750000000;0.297602832317352294921875000000;0.410822689533233642578125000000;0.291574478149414062500000000000
0.008806339465081691741943359375;0.124643571674823760986328125000;0.133607447147369384765625000000;0.146131664514541625976562500000;0.190084591507911682128906250000;0.175039783120155334472656250000;0.150700256228446960449218750000;0.070986337959766387939453125000;0.301659256219863891601562500000;0.632977783679962158203125000000;0.065362960100173950195312500000;0.419362962245941162109375000000;0.525288879871368408203125000000;0.055348146706819534301757812500
0.279640972614288330078125000000;0.209518358111381530761718750000;0.197569623589515686035156250000;0.116920292377471923828125000000;0.070879809558391571044921875000;0.050768263638019561767578125000;0.039078082889318466186523437500;0.035624586045742034912109375000;0.617586791515350341796875000000;0.268368065357208251953125000000;0.114045135676860809326171875000;0.615989565849304199218750000000;0.254843741655349731445312500000;0.129166662693023681640625000000
0.022840103134512901306152343750;0.110803708434104919433593750000;0.295906931161880493164062500000;0.221484452486038208007812500000;0.177648663520812988281250000000;0.079955734312534332275390625000;0.045418914407491683959960937500;0.045941501855850219726562500000;0.312799990177154541015625000000;0.534711122512817382812500000000;0.152488887310028076171875000000;0.354503691196441650390625000000;0.539214789867401123046875000000;0.106281481683254241943359375000
0.000000000000000000000000000000;0.002469795057550072669982910156;0.015308279544115066528320312500;0.065193690359592437744140625000;0.235809803009033203125000000000;0.403933882713317871093750000000;0.154395565390586853027343750000;0.122888989746570587158203125000;0.038728680461645126342773437500;0.599860489368438720703125000000;0.361410856246948242187500000000;0.006093023344874382019042968750;0.456155031919479370117187500000;0.537751913070678710937500000000
0.614045560359954833984375000000;0.213612258434295654296875000000;0.087964139878749847412109375000;0.033709377050399780273437500000;0.018333956599235534667968750000;0.012476652860641479492187500000;0.010280163958668708801269531250;0.009577885270118713378906250000;0.930325925350189208984375000000;0.061451852321624755859375000000;0.008222222328186035156250000000;0.851629614830017089843750000000;0.140548154711723327636718750000;0.007822222076356410980224609375
0.424188286066055297851562500000;0.009316661395132541656494140625;0.020909950137138366699218750000;0.025883506983518600463867187500;0.055724844336509704589843750000;0.111589789390563964843750000000;0.183461174368858337402343750000;0.168925777077674865722656250000;0.173639848828315734863281250000;0.169272035360336303710937500000;0.657088100910186767578125000000;0.179719030857086181640625000000;0.152796939015388488769531250000;0.667484045028686523437500000000
0.216920912265777587890625000000;0.294405639171600341796875000000;0.198885470628738403320312500000;0.102797187864780426025390625000;0.076022051274776458740234375000;0.046575441956520080566406250000;0.035152189433574676513671875000;0.029241109266877174377441406250;0.675701141357421875000000000000;0.195977017283439636230468750000;0.128321841359138488769531250000;0.410965532064437866210937500000;0.366068959236145019531250000000;0.222965523600578308105468750000
0.141108930110931396484375000000;0.090799212455749511718750000000;0.158709779381752014160156250000;0.117615953087806701660156250000;0.115047588944435119628906250000;0.106662638485431671142578125000;0.125698745250701904296875000000;0.144357159733772277832031250000;0.108039215207099914550781250000;0.093966819345951080322265625000;0.797993957996368408203125000000;0.106410257518291473388671875000;0.093137256801128387451171875000;0.800452470779418945312500000000
0.027279358357191085815429687500;0.076221734285354614257812500000;0.090025529265403747558593750000;0.094748355448246002197265625000;0.228300511837005615234375000000;0.211269140243530273437500000000;0.165609046816825866699218750000;0.106546320021152496337890625000;0.199604526162147521972656250000;0.545310735702514648437500000000;0.255084753036499023437500000000;0.199604526162147521972656250000;0.545310735702514648437500000000;0.255084753036499023437500000000
0.022607672959566116333007812500;0.005732764955610036849975585938;0.039041601121425628662109375000;0.265853285789489746093750000000;0.399235635995864868164062500000;0.174746438860893249511718750000;0.064412757754325866699218750000;0.028369836509227752685546875000;0.028959348797798156738281250000;0.491674810647964477539062500000;0.479365855455398559570312500000;0.028861789032816886901855468750;0.496032506227493286132812500000;0.475105702877044677734375000000
0.053413990885019302368164062500;0.204514011740684509277343750000;0.165314808487892150878906250000;0.097007840871810913085937500000;0.095081791281700134277343750000;0.096166886389255523681640625000;0.109079562127590179443359375000;0.179421097040176391601562500000;0.260364145040512084960937500000;0.212478995323181152343750000000;0.527156889438629150390625000000;0.260364145040512084960937500000;0.212478995323181152343750000000;0.527156889438629150390625000000
0.220483422279357910156250000000;0.067903622984886169433593750000;0.195615127682685852050781250000;0.159222960472106933593750000000;0.120584130287170410156250000000;0.091745428740978240966796875000;0.080299042165279388427734375000;0.064146265387535095214843750000;0.158786326646804809570312500000;0.653401732444763183593750000000;0.187811970710754394531250000000;0.059316240251064300537109375000;0.610324800014495849609375000000;0.330358982086181640625000000000
0.034064076840877532958984375000;0.198120951652526855468750000000;0.271742224693298339843750000000;0.139639258384704589843750000000;0.118537619709968566894531250000;0.104855053126811981201171875000;0.088124468922615051269531250000;0.044916346669197082519531250000;0.579454839229583740234375000000;0.326588779687881469726562500000;0.093956388533115386962890625000;0.576448619365692138671875000000;0.348489105701446533203125000000;0.075062304735183715820312500000
0.003775484627112746238708496094;0.081330232322216033935546875000;0.209916934370994567871093750000;0.256449788808822631835937500000;0.172193557024002075195312500000;0.137270331382751464843750000000;0.088472187519073486328125000000;0.050591491162776947021484375000;0.176053062081336975097656250000;0.295489221811294555664062500000;0.528457701206207275390625000000;0.034859038889408111572265625000;0.390182435512542724609375000000;0.574958562850952148437500000000
0.000000000000000000000000000000;0.006088064517825841903686523438;0.063641510903835296630859375000;0.097338244318962097167968750000;0.182571142911911010742187500000;0.299164652824401855468750000000;0.240549340844154357910156250000;0.110647030174732208251953125000;0.011706349439918994903564453125;0.168273806571960449218750000000;0.820019841194152832031250000000;0.003293650690466165542602539062;0.117678567767143249511718750000;0.879027783870697021484375000000
0.004031986929476261138916015625;0.093777298927307128906250000000;0.176265031099319458007812500000;0.174383446574211120605468750000;0.136415556073188781738281250000;0.170082658529281616210937500000;0.169343456625938415527343750000;0.075700558722019195556640625000;0.142594501376152038574218750000;0.242852240800857543945312500000;0.614553272724151611328125000000;0.047886598855257034301757812500;0.279020607471466064453125000000;0.673092782497406005859375000000
0.088956736028194427490234375000;0.108978755772113800048828125000;0.213471248745918273925781250000;0.239142626523971557617187500000;0.196647763252258300781250000000;0.093609154224395751953125000000;0.037925519049167633056640625000;0.021268200129270553588867187500;0.275761902332305908203125000000;0.278666675090789794921875000000;0.445571422576904296875000000000;0.373940467834472656250000000000;0.189154759049415588378906250000;0.436904758214950561523437500000
0.495575755834579467773437500000;0.283746063709259033203125000000;0.058317001909017562866210937500;0.032840430736541748046875000000;0.028564641252160072326660156250;0.025773502886295318603515625000;0.023041747510433197021484375000;0.052140861749649047851562500000;0.218184530735015869140625000000;0.025684524327516555786132812500;0.756130933761596679687500000000;0.218363091349601745605468750000;0.025654761120676994323730468750;0.755982160568237304687500000000
0.047070551663637161254882812500;0.183472767472267150878906250000;0.104851201176643371582031250000;0.106494769454002380371093750000;0.141198188066482543945312500000;0.157633811235427856445312500000;0.141305953264236450195312500000;0.117972761392593383789062500000;0.329753518104553222656250000000;0.455387324094772338867187500000;0.214859157800674438476562500000;0.242781683802604675292968750000;0.299072772264480590820312500000;0.458145529031753540039062500000
0.200824722647666931152343750000;0.167160719633102416992187500000;0.218713313341140747070312500000;0.121287271380424499511718750000;0.096912421286106109619140625000;0.062118455767631530761718750000;0.081503875553607940673828125000;0.051479220390319824218750000000;0.302534431219100952148437500000;0.510151505470275878906250000000;0.187314048409461975097656250000;0.122947655618190765380859375000;0.517355382442474365234375000000;0.359696984291076660156250000000
0.020402193069458007812500000000;0.111022256314754486083984375000;0.095905907452106475830078125000;0.080906592309474945068359375000;0.165850713849067687988281250000;0.510698497295379638671875000000;0.013282880187034606933593750000;0.001930991420522332191467285156;0.819512665271759033203125000000;0.168050676584243774414062500000;0.012436646968126296997070312500;0.658499002456665039062500000000;0.145360618829727172851562500000;0.196140348911285400390625000000
0.007090284023433923721313476562;0.020874949172139167785644531250;0.147654265165328979492187500000;0.482571214437484741210937500000;0.272382080554962158203125000000;0.028109198436141014099121093750;0.021108891814947128295898437500;0.020209109410643577575683593750;0.563333332538604736328125000000;0.056555554270744323730468750000;0.380111098289489746093750000000;0.572266638278961181640625000000;0.052611112594604492187500000000;0.375122219324111938476562500000
0.092019617557525634765625000000;0.170379534363746643066406250000;0.185735240578651428222656250000;0.203268244862556457519531250000;0.163022547960281372070312500000;0.094999082386493682861328125000;0.065616980195045471191406250000;0.024958746507763862609863281250;0.474246561527252197265625000000;0.424200922250747680664062500000;0.101552508771419525146484375000;0.349315077066421508789062500000;0.559566199779510498046875000000;0.091118723154067993164062500000
0.003279306460171937942504882812;0.025895213708281517028808593750;0.129589140415191650390625000000;0.416509598493576049804687500000;0.034451562911272048950195312500;0.019072748720645904541015625000;0.079607993364334106445312500000;0.291594415903091430664062500000;0.065483868122100830078125000000;0.197941631078720092773437500000;0.736574470996856689453125000000;0.261674344539642333984375000000;0.022811060771346092224121093750;0.715514600276947021484375000000
0.103779450058937072753906250000;0.358322381973266601562500000000;0.285151660442352294921875000000;0.084294892847537994384765625000;0.053686175495386123657226562500;0.041249223053455352783203125000;0.038278173655271530151367187500;0.035238027572631835937500000000;0.123966477811336517333984375000;0.098510242998600006103515625000;0.777523279190063476562500000000;0.158919930458068847656250000000;0.061489757150411605834960937500;0.779590308666229248046875000000
0.616124331951141357421875000000;0.074364982545375823974609375000;0.058386966586112976074218750000;0.054579120129346847534179687500;0.056191854178905487060546875000;0.048232711851596832275390625000;0.049725983291864395141601562500;0.042394015938043594360351562500;0.712047994136810302734375000000;0.180310741066932678222656250000;0.107641242444515228271484375000;0.728672325611114501953125000000;0.165070623159408569335937500000;0.106257058680057525634765625000
0.075696140527725219726562500000;0.106458686292171478271484375000;0.177334606647491455078125000000;0.245417684316635131835937500000;0.162398114800453186035156250000;0.101741902530193328857421875000;0.098390497267246246337890625000;0.032562375068664550781250000000;0.351368010044097900390625000000;0.554373800754547119140625000000;0.094258189201354980468750000000;0.356685936450958251953125000000;0.529845833778381347656250000000;0.113468207418918609619140625000
0.151564180850982666015625000000;0.125303402543067932128906250000;0.136899948120117187500000000000;0.108616508543491363525390625000;0.089232742786407470703125000000;0.104065537452697753906250000000;0.148934736847877502441406250000;0.135382950305938720703125000000;0.306278109550476074218750000000;0.353721886873245239257812500000;0.340000003576278686523437500000;0.235848665237426757812500000000;0.370572596788406372070312500000;0.393578737974166870117187500000
0.694303512573242187500000000000;0.048938252031803131103515625000;0.070499345660209655761718750000;0.056203797459602355957031250000;0.050985649228096008300781250000;0.032577186822891235351562500000;0.025927670300006866455078125000;0.020564574748277664184570312500;0.740931391716003417968750000000;0.136584967374801635742187500000;0.122483663260936737060546875000;0.857924818992614746093750000000;0.056846406310796737670898437500;0.085228756070137023925781250000
0.000055227261327672749757766724;0.121582813560962677001953125000;0.218230515718460083007812500000;0.302369236946105957031250000000;0.202545970678329467773437500000;0.069337822496891021728515625000;0.050146352499723434448242187500;0.035732038319110870361328125000;0.221962019801139831542968750000;0.445042192935943603515625000000;0.332995772361755371093750000000;0.277573853731155395507812500000;0.486075937747955322265625000000;0.236350208520889282226562500000
0.539511322975158691406250000000;0.142287120223045349121093750000;0.089851088821887969970703125000;0.050614427775144577026367187500;0.044079802930355072021484375000;0.051727626472711563110351562500;0.051048140972852706909179687500;0.030880440026521682739257812500;0.798236131668090820312500000000;0.168319448828697204589843750000;0.033444445580244064331054687500;0.854680538177490234375000000000;0.125111117959022521972656250000;0.020208332687616348266601562500
0.514561891555786132812500000000;0.130359873175621032714843750000;0.136731564998626708984375000000;0.088533692061901092529296875000;0.047979108989238739013671875000;0.031079085543751716613769531250;0.023914352059364318847656250000;0.026840407401323318481445312500;0.700160503387451171875000000000;0.171629622578620910644531250000;0.128209874033927917480468750000;0.610975325107574462890625000000;0.232370376586914062500000000000;0.156654328107833862304687500000
0.098591290414333343505859375000;0.221443742513656616210937500000;0.226903438568115234375000000000;0.170294046401977539062500000000;0.119181603193283081054687500000;0.072373569011688232421875000000;0.051708716899156570434570312500;0.039503596723079681396484375000;0.450918376445770263671875000000;0.383792519569396972656250000000;0.165289118885993957519531250000;0.525204062461853027343750000000;0.315578222274780273437500000000;0.159217685461044311523437500000
0.257193595170974731445312500000;0.198372021317481994628906250000;0.157136633992195129394531250000;0.111178107559680938720703125000;0.089036278426647186279296875000;0.046260006725788116455078125000;0.061501357704401016235351562500;0.079322010278701782226562500000;0.270433783531188964843750000000;0.405662089586257934570312500000;0.323904097080230712890625000000;0.251529693603515625000000000000;0.526324212551116943359375000000;0.222146123647689819335937500000
0.436163783073425292968750000000;0.092886969447135925292968750000;0.065697468817234039306640625000;0.054957494139671325683593750000;0.063634991645812988281250000000;0.080688163638114929199218750000;0.114266313612461090087890625000;0.091704815626144409179687500000;0.371777772903442382812500000000;0.239841267466545104980468750000;0.388380944728851318359375000000;0.328349202871322631835937500000;0.230587303638458251953125000000;0.441063493490219116210937500000
0.257912129163742065429687500000;0.168924286961555480957031250000;0.131987124681472778320312500000;0.100171409547328948974609375000;0.112086623907089233398437500000;0.091893471777439117431640625000;0.087022870779037475585937500000;0.050002090632915496826171875000;0.503394305706024169921875000000;0.257256090641021728515625000000;0.239349588751792907714843750000;0.485020339488983154296875000000;0.265772372484207153320312500000;0.249207317829132080078125000000
0.021730797365307807922363281250;0.079080052673816680908203125000;0.132006481289863586425781250000;0.144950613379478454589843750000;0.143859654664993286132812500000;0.143741711974143981933593750000;0.174848884344100952148437500000;0.159781813621520996093750000000;0.268315792083740234375000000000;0.347140341997146606445312500000;0.384543865919113159179687500000;0.421210527420043945312500000000;0.324912279844284057617187500000;0.253877192735671997070312500000
0.005636027548462152481079101562;0.393175750970840454101562500000;0.451546311378479003906250000000;0.090535424649715423583984375000;0.020372264087200164794921875000;0.012672087177634239196777343750;0.013066967949271202087402343750;0.012995171360671520233154296875;0.864466309547424316406250000000;0.042758621275424957275390625000;0.092775039374828338623046875000;0.881247937679290771484375000000;0.031756978482007980346679687500;0.086995072662830352783203125000
0.366016149520874023437500000000;0.051805119961500167846679687500;0.087003514170646667480468750000;0.068333238363265991210937500000;0.096476227045059204101562500000;0.214472413063049316406250000000;0.088320262730121612548828125000;0.027573060244321823120117187500;0.788108110427856445312500000000;0.105873875319957733154296875000;0.106018021702766418457031250000;0.754828810691833496093750000000;0.124468468129634857177734375000;0.120702706277370452880859375000
0.096715010702610015869140625000;0.025647532194852828979492187500;0.110339038074016571044921875000;0.514297425746917724609375000000;0.134893521666526794433593750000;0.058848787099123001098632812500;0.037144027650356292724609375000;0.022114653140306472778320312500;0.671240746974945068359375000000;0.202018514275550842285156250000;0.126740738749504089355468750000;0.664537012577056884765625000000;0.202666670083999633789062500000;0.132796302437782287597656250000
0.280039966106414794921875000000;0.231758728623390197753906250000;0.183368816971778869628906250000;0.142692625522613525390625000000;0.098409458994865417480468750000;0.038829255849123001098632812500;0.009995219297707080841064453125;0.014905914664268493652343750000;0.650443017482757568359375000000;0.220295354723930358886718750000;0.129261597990989685058593750000;0.650928258895874023437500000000;0.184177219867706298828125000000;0.164894521236419677734375000000
0.051446311175823211669921875000;0.176514074206352233886718750000;0.204306900501251220703125000000;0.123170554637908935546875000000;0.127457737922668457031250000000;0.145887747406959533691406250000;0.110013306140899658203125000000;0.061203371733427047729492187500;0.455749988555908203125000000000;0.305166661739349365234375000000;0.239083334803581237792968750000;0.445854157209396362304687500000;0.230625003576278686523437500000;0.323520839214324951171875000000
0.357601076364517211914062500000;0.183657765388488769531250000000;0.135452181100845336914062500000;0.099050551652908325195312500000;0.061915758997201919555664062500;0.026650536805391311645507812500;0.047802340239286422729492187500;0.087869793176651000976562500000;0.056060604751110076904296875000;0.206341192126274108886718750000;0.737598180770874023437500000000;0.232255890965461730957031250000;0.061762064695358276367187500000;0.705982029438018798828125000000
0.006887625437229871749877929688;0.379235416650772094726562500000;0.247469142079353332519531250000;0.099385201930999755859375000000;0.080247767269611358642578125000;0.071141310036182403564453125000;0.066241391003131866455078125000;0.049392133951187133789062500000;0.620109677314758300781250000000;0.215000003576278686523437500000;0.164890348911285400390625000000;0.578903496265411376953125000000;0.227105259895324707031250000000;0.193991228938102722167968750000
0.132473692297935485839843750000;0.076493255794048309326171875000;0.048050984740257263183593750000;0.042848672717809677124023437500;0.039632428437471389770507812500;0.084081813693046569824218750000;0.507262468338012695312500000000;0.069156661629676818847656250000;0.244414821267127990722656250000;0.755007386207580566406250000000;0.000577777798753231763839721680;0.220251858234405517578125000000;0.693748176097869873046875000000;0.086000002920627593994140625000
0.135484874248504638671875000000;0.074446521699428558349609375000;0.103991270065307617187500000000;0.091674461960792541503906250000;0.098924227058887481689453125000;0.096195824444293975830078125000;0.116541936993598937988281250000;0.282740890979766845703125000000;0.122765429317951202392578125000;0.142938271164894104003906250000;0.734296321868896484375000000000;0.122765429317951202392578125000;0.142938271164894104003906250000;0.734296321868896484375000000000
0.114870034158229827880859375000;0.089353978633880615234375000000;0.101586394011974334716796875000;0.100630730390548706054687500000;0.109613917768001556396484375000;0.112385317683219909667968750000;0.118501529097557067871093750000;0.253058105707168579101562500000;0.091463960707187652587890625000;0.109594590961933135986328125000;0.798941433429718017578125000000;0.091463960707187652587890625000;0.109594590961933135986328125000;0.798941433429718017578125000000
0.161882236599922180175781250000;0.085793510079383850097656250000;0.095416732132434844970703125000;0.097455553710460662841796875000;0.102348722517490386962890625000;0.100228346884250640869140625000;0.109443813562393188476562500000;0.247431084513664245605468750000;0.119999997317790985107421875000;0.122199073433876037597656250000;0.757800936698913574218750000000;0.119999997317790985107421875000;0.122199073433876037597656250000;0.757800936698913574218750000000
0.013752232305705547332763671875;0.064101316034793853759765625000;0.440980672836303710937500000000;0.266975164413452148437500000000;0.077106669545173645019531250000;0.046192564070224761962890625000;0.047621365636587142944335937500;0.043270010501146316528320312500;0.701831817626953125000000000000;0.202717721462249755859375000000;0.095450453460216522216796875000;0.777642667293548583984375000000;0.156021013855934143066406250000;0.066336333751678466796875000000
0.313873231410980224609375000000;0.288601666688919067382812500000;0.098198816180229187011718750000;0.077657088637351989746093750000;0.064677573740482330322265625000;0.053348001092672348022460937500;0.052440535277128219604492187500;0.051203079521656036376953125000;0.646043002605438232421875000000;0.232602149248123168945312500000;0.121354840695858001708984375000;0.817139804363250732421875000000;0.140989243984222412109375000000;0.041870966553688049316406250000
0.010748541913926601409912109375;0.239890098571777343750000000000;0.251072436571121215820312500000;0.120354749262332916259765625000;0.134862869977951049804687500000;0.129464507102966308593750000000;0.060346074402332305908203125000;0.053260713815689086914062500000;0.191231533885002136230468750000;0.132348105311393737792968750000;0.676420390605926513671875000000;0.219786539673805236816406250000;0.113858781754970550537109375000;0.666354656219482421875000000000
0.136279076337814331054687500000;0.169116273522377014160156250000;0.118511624634265899658203125000;0.078255817294120788574218750000;0.083511628210544586181640625000;0.055744186043739318847656250000;0.083418607711791992187500000000;0.275162786245346069335937500000;0.366501837968826293945312500000;0.288406580686569213867187500000;0.345091581344604492187500000000;0.367527484893798828125000000000;0.370897442102432250976562500000;0.261575102806091308593750000000
0.020276732742786407470703125000;0.160364732146263122558593750000;0.234585225582122802734375000000;0.175859212875366210937500000000;0.137920036911964416503906250000;0.101383663713932037353515625000;0.087291970849037170410156250000;0.082318432629108428955078125000;0.111013747751712799072265625000;0.124656356871128082275390625000;0.764329910278320312500000000000;0.093900345265865325927734375000;0.128195881843566894531250000000;0.777903795242309570312500000000
0.006342886015772819519042968750;0.065604887902736663818359375000;0.199638873338699340820312500000;0.212185755372047424316406250000;0.159822210669517517089843750000;0.163572385907173156738281250000;0.122876055538654327392578125000;0.069956943392753601074218750000;0.203406855463981628417968750000;0.291225492954254150390625000000;0.505367636680603027343750000000;0.404901951551437377929687500000;0.210563719272613525390625000000;0.384534299373626708984375000000
0.095670789480209350585937500000;0.430727452039718627929687500000;0.200114890933036804199218750000;0.066217556595802307128906250000;0.055616483092308044433593750000;0.049088723957538604736328125000;0.051490940153598785400390625000;0.051073163747787475585937500000;0.189368680119514465332031250000;0.047184344381093978881835937500;0.763446986675262451171875000000;0.189368680119514465332031250000;0.047184344381093978881835937500;0.763446986675262451171875000000
0.005727127660065889358520507812;0.135614514350891113281250000000;0.352858722209930419921875000000;0.192837461829185485839843750000;0.180271610617637634277343750000;0.070272095501422882080078125000;0.034725241363048553466796875000;0.027693200856447219848632812500;0.645396828651428222656250000000;0.248367354273796081542968750000;0.106235824525356292724609375000;0.428435385227203369140625000000;0.361405909061431884765625000000;0.210158735513687133789062500000
0.012235731817781925201416015625;0.148377597332000732421875000000;0.187911406159400939941406250000;0.214628666639328002929687500000;0.143576234579086303710937500000;0.104545809328556060791015625000;0.103035703301429748535156250000;0.085688844323158264160156250000;0.195828095078468322753906250000;0.270733743906021118164062500000;0.533438146114349365234375000000;0.263459116220474243164062500000;0.175953879952430725097656250000;0.560586988925933837890625000000
