0.006741573102772235870361328125;0.005617977585643529891967773438;0.004494382068514823913574218750;0.028089888393878936767578125000;0.030337078496813774108886718750;0.011235955171287059783935546875;0.011235955171287059783935546875;0.013483146205544471740722656250;0.016853932291269302368164062500;0.066292136907577514648437500000;0.035955056548118591308593750000;0.006741573102772235870361328125;0.017977528274059295654296875000;0.022471910342574119567871093750;0.016853932291269302368164062500;0.044943820685148239135742187500;0.012359550222754478454589843750;0.015730336308479309082031250000;0.023595506325364112854003906250;0.022471910342574119567871093750;0.008988764137029647827148437500;0.034831460565328598022460937500;0.011235955171287059783935546875;0.012359550222754478454589843750;0.012359550222754478454589843750;0.007865168154239654541015625000;0.024719100445508956909179687500;0.010112359188497066497802734375;0.020224718376994132995605468750;0.023595506325364112854003906250;0.020224718376994132995605468750;0.021348314359784126281738281250;0.012359550222754478454589843750;0.007865168154239654541015625000;0.011235955171287059783935546875;0.010112359188497066497802734375;0.015730336308479309082031250000;0.011235955171287059783935546875;0.007865168154239654541015625000;0.031460672616958618164062500000;0.062921345233917236328125000000;0.033707864582538604736328125000;0.017977528274059295654296875000;0.029213482514023780822753906250;0.026966292411088943481445312500;0.034831460565328598022460937500;0.004494382068514823913574218750;0.015730336308479309082031250000;0.039325844496488571166992187500;0.005617977585643529891967773438
0.015280135907232761383056640625;0.027164686471223831176757812500;0.023769099265336990356445312500;0.008488964289426803588867187500;0.008488964289426803588867187500;0.003395585808902978897094726562;0.003395585808902978897094726562;0.071307301521301269531250000000;0.006791171617805957794189453125;0.006791171617805957794189453125;0.037351444363594055175781250000;0.001697792904451489448547363281;0.039049234241247177124023437500;0.003395585808902978897094726562;0.050933785736560821533203125000;0.006791171617805957794189453125;0.010186756961047649383544921875;0.000000000000000000000000000000;0.056027166545391082763671875000;0.016977928578853607177734375000;0.001697792904451489448547363281;0.035653650760650634765625000000;0.089983023703098297119140625000;0.005093378480523824691772460938;0.001697792904451489448547363281;0.013582343235611915588378906250;0.018675722181797027587890625000;0.022071307525038719177246093750;0.008488964289426803588867187500;0.010186756961047649383544921875;0.003395585808902978897094726562;0.015280135907232761383056640625;0.013582343235611915588378906250;0.030560271814465522766113281250;0.011884549632668495178222656250;0.016977928578853607177734375000;0.022071307525038719177246093750;0.008488964289426803588867187500;0.015280135907232761383056640625;0.008488964289426803588867187500;0.013582343235611915588378906250;0.010186756961047649383544921875;0.008488964289426803588867187500;0.005093378480523824691772460938;0.067911714315414428710937500000;0.032258063554763793945312500000;0.015280135907232761383056640625;0.003395585808902978897094726562;0.078098468482494354248046875000;0.015280135907232761383056640625
0.000000000000000000000000000000;0.001082251081243157386779785156;0.000000000000000000000000000000;0.042207792401313781738281250000;0.082251079380512237548828125000;0.023809524253010749816894531250;0.023809524253010749816894531250;0.000000000000000000000000000000;0.020562769845128059387207031250;0.120129868388175964355468750000;0.012987012974917888641357421875;0.022727273404598236083984375000;0.000000000000000000000000000000;0.024891775101423263549804687500;0.001082251081243157386779785156;0.041125539690256118774414062500;0.018398268148303031921386718750;0.021645022556185722351074218750;0.002164502162486314773559570312;0.041125539690256118774414062500;0.001082251081243157386779785156;0.010822511278092861175537109375;0.000000000000000000000000000000;0.019480518996715545654296875000;0.033549781888723373413085937500;0.017316017299890518188476562500;0.027056276798248291015625000000;0.000000000000000000000000000000;0.015151515603065490722656250000;0.051948051899671554565429687500;0.002164502162486314773559570312;0.000000000000000000000000000000;0.032467532902956008911132812500;0.000000000000000000000000000000;0.025974025949835777282714843750;0.022727273404598236083984375000;0.015151515603065490722656250000;0.015151515603065490722656250000;0.017316017299890518188476562500;0.029220778495073318481445312500;0.023809524253010749816894531250;0.029220778495073318481445312500;0.011904762126505374908447265625;0.047619048506021499633789062500;0.007575757801532745361328125000;0.010822511278092861175537109375;0.001082251081243157386779785156;0.021645022556185722351074218750;0.006493506487458944320678710938;0.003246753243729472160339355469
0.009114583022892475128173828125;0.002604166744276881217956542969;0.002604166744276881217956542969;0.031250000000000000000000000000;0.023437500000000000000000000000;0.013020833022892475128173828125;0.031250000000000000000000000000;0.024739583954215049743652343750;0.011718750000000000000000000000;0.016927083954215049743652343750;0.023437500000000000000000000000;0.005208333488553762435913085938;0.032552082091569900512695312500;0.006510416511446237564086914062;0.033854167908430099487304687500;0.053385417908430099487304687500;0.007812500000000000000000000000;0.006510416511446237564086914062;0.033854167908430099487304687500;0.016927083954215049743652343750;0.007812500000000000000000000000;0.049479167908430099487304687500;0.020833333954215049743652343750;0.009114583022892475128173828125;0.036458332091569900512695312500;0.006510416511446237564086914062;0.013020833022892475128173828125;0.026041666045784950256347656250;0.013020833022892475128173828125;0.045572917908430099487304687500;0.002604166744276881217956542969;0.007812500000000000000000000000;0.042968750000000000000000000000;0.005208333488553762435913085938;0.018229166045784950256347656250;0.016927083954215049743652343750;0.029947916045784950256347656250;0.023437500000000000000000000000;0.013020833022892475128173828125;0.015625000000000000000000000000;0.029947916045784950256347656250;0.016927083954215049743652343750;0.022135416045784950256347656250;0.024739583954215049743652343750;0.033854167908430099487304687500;0.015625000000000000000000000000;0.026041666045784950256347656250;0.018229166045784950256347656250;0.018229166045784950256347656250;0.003906250000000000000000000000
0.004790419247001409530639648438;0.002395209623500704765319824219;0.001197604811750352382659912109;0.051497004926204681396484375000;0.001197604811750352382659912109;0.011976048350334167480468750000;0.004790419247001409530639648438;0.053892213851213455200195312500;0.022754490375518798828125000000;0.025149701163172721862792968750;0.011976048350334167480468750000;0.005988024175167083740234375000;0.008383233100175857543945312500;0.016766466200351715087890625000;0.014371257275342941284179687500;0.016766466200351715087890625000;0.035928145051002502441406250000;0.034730538725852966308593750000;0.031137725338339805603027343750;0.049101796001195907592773437500;0.061077844351530075073242187500;0.020359281450510025024414062500;0.008383233100175857543945312500;0.009580838494002819061279296875;0.035928145051002502441406250000;0.015568862669169902801513671875;0.020359281450510025024414062500;0.038323353976011276245117187500;0.028742514550685882568359375000;0.028742514550685882568359375000;0.007185628637671470642089843750;0.026347305625677108764648437500;0.020359281450510025024414062500;0.001197604811750352382659912109;0.005988024175167083740234375000;0.007185628637671470642089843750;0.021556885913014411926269531250;0.017964072525501251220703125000;0.002395209623500704765319824219;0.035928145051002502441406250000;0.023952096700668334960937500000;0.028742514550685882568359375000;0.010778442956507205963134765625;0.004790419247001409530639648438;0.026347305625677108764648437500;0.014371257275342941284179687500;0.040718562901020050048828125000;0.019161676988005638122558593750;0.009580838494002819061279296875;0.003592814318835735321044921875
0.015463917516171932220458984375;0.006872852332890033721923828125;0.018900344148278236389160156250;0.036082472652196884155273437500;0.008591065183281898498535156250;0.013745704665780067443847656250;0.012027491815388202667236328125;0.068728521466255187988281250000;0.013745704665780067443847656250;0.017182130366563796997070312500;0.017182130366563796997070312500;0.003436426166445016860961914062;0.027491409331560134887695312500;0.010309278033673763275146484375;0.006872852332890033721923828125;0.022336769849061965942382812500;0.018900344148278236389160156250;0.046391751617193222045898437500;0.017182130366563796997070312500;0.006872852332890033721923828125;0.024054983630776405334472656250;0.036082472652196884155273437500;0.015463917516171932220458984375;0.013745704665780067443847656250;0.041237112134695053100585937500;0.012027491815388202667236328125;0.018900344148278236389160156250;0.015463917516171932220458984375;0.025773195549845695495605468750;0.012027491815388202667236328125;0.013745704665780067443847656250;0.018900344148278236389160156250;0.012027491815388202667236328125;0.024054983630776405334472656250;0.013745704665780067443847656250;0.010309278033673763275146484375;0.017182130366563796997070312500;0.018900344148278236389160156250;0.013745704665780067443847656250;0.012027491815388202667236328125;0.025773195549845695495605468750;0.032646048814058303833007812500;0.022336769849061965942382812500;0.015463917516171932220458984375;0.072164945304393768310546875000;0.017182130366563796997070312500;0.001718213083222508430480957031;0.022336769849061965942382812500;0.018900344148278236389160156250;0.013745704665780067443847656250
0.008464328944683074951171875000;0.004836759530007839202880859375;0.016928657889366149902343750000;0.037484884262084960937500000000;0.024183796718716621398925781250;0.021765416488051414489746093750;0.022974606603384017944335937500;0.009673519060015678405761718750;0.012091898359358310699462890625;0.021765416488051414489746093750;0.004836759530007839202880859375;0.021765416488051414489746093750;0.001209189882501959800720214844;0.008464328944683074951171875000;0.002418379765003919601440429688;0.037484884262084960937500000000;0.025392986834049224853515625000;0.039903264492750167846679687500;0.012091898359358310699462890625;0.043530832976102828979492187500;0.020556228235363960266113281250;0.039903264492750167846679687500;0.003627569414675235748291015625;0.032648127526044845581054687500;0.027811367064714431762695312500;0.030229745432734489440917968750;0.025392986834049224853515625000;0.007255138829350471496582031250;0.015719467774033546447753906250;0.038694076240062713623046875000;0.019347038120031356811523437500;0.006045949179679155349731445312;0.035066504031419754028320312500;0.018137848004698753356933593750;0.018137848004698753356933593750;0.025392986834049224853515625000;0.024183796718716621398925781250;0.045949213206768035888671875000;0.018137848004698753356933593750;0.027811367064714431762695312500;0.012091898359358310699462890625;0.016928657889366149902343750000;0.008464328944683074951171875000;0.025392986834049224853515625000;0.016928657889366149902343750000;0.009673519060015678405761718750;0.015719467774033546447753906250;0.025392986834049224853515625000;0.010882708244025707244873046875;0.001209189882501959800720214844
0.004155124537646770477294921875;0.001385041512548923492431640625;0.020775623619556427001953125000;0.004155124537646770477294921875;0.065096952021121978759765625000;0.024930747225880622863769531250;0.027700830250978469848632812500;0.009695290587842464447021484375;0.008310249075293540954589843750;0.038781162351369857788085937500;0.004155124537646770477294921875;0.011080332100391387939453125000;0.022160664200782775878906250000;0.054016619920730590820312500000;0.019390581175684928894042968750;0.042936287820339202880859375000;0.029085872694849967956542968750;0.013850415125489234924316406250;0.018005540594458580017089843750;0.033240996301174163818359375000;0.000000000000000000000000000000;0.049861494451761245727539062500;0.013850415125489234924316406250;0.013850415125489234924316406250;0.030470913276076316833496093750;0.023545706644654273986816406250;0.016620498150587081909179687500;0.009695290587842464447021484375;0.020775623619556427001953125000;0.019390581175684928894042968750;0.012465373612940311431884765625;0.000000000000000000000000000000;0.006925207562744617462158203125;0.018005540594458580017089843750;0.016620498150587081909179687500;0.009695290587842464447021484375;0.022160664200782775878906250000;0.026315789669752120971679687500;0.022160664200782775878906250000;0.011080332100391387939453125000;0.040166206657886505126953125000;0.018005540594458580017089843750;0.006925207562744617462158203125;0.037396121770143508911132812500;0.009695290587842464447021484375;0.001385041512548923492431640625;0.033240996301174163818359375000;0.013850415125489234924316406250;0.018005540594458580017089843750;0.024930747225880622863769531250
0.000000000000000000000000000000;0.002518891589716076850891113281;0.000000000000000000000000000000;0.021410578861832618713378906250;0.028967253863811492919921875000;0.007556675001978874206542968750;0.051637280732393264770507812500;0.036523930728435516357421875000;0.013853903859853744506835937500;0.117128461599349975585937500000;0.013853903859853744506835937500;0.010075566358864307403564453125;0.015113350003957748413085937500;0.011335012502968311309814453125;0.010075566358864307403564453125;0.032745592296123504638671875000;0.025188917294144630432128906250;0.003778337500989437103271484375;0.037783376872539520263671875000;0.037783376872539520263671875000;0.026448363438248634338378906250;0.026448363438248634338378906250;0.022670025005936622619628906250;0.005037783179432153701782226562;0.030226700007915496826171875000;0.007556675001978874206542968750;0.010075566358864307403564453125;0.021410578861832618713378906250;0.008816121146082878112792968750;0.020151132717728614807128906250;0.005037783179432153701782226562;0.000000000000000000000000000000;0.037783376872539520263671875000;0.000000000000000000000000000000;0.001259445794858038425445556641;0.032745592296123504638671875000;0.026448363438248634338378906250;0.023929471150040626525878906250;0.002518891589716076850891113281;0.017632242292165756225585937500;0.012594458647072315216064453125;0.046599496155977249145507812500;0.010075566358864307403564453125;0.015113350003957748413085937500;0.041561711579561233520507812500;0.010075566358864307403564453125;0.046599496155977249145507812500;0.006297229323536157608032226562;0.002518891589716076850891113281;0.005037783179432153701782226562
0.012711863964796066284179687500;0.006355931982398033142089843750;0.013771186582744121551513671875;0.050847455859184265136718750000;0.007415254134684801101684570312;0.013771186582744121551513671875;0.010593220591545104980468750000;0.012711863964796066284179687500;0.016949152573943138122558593750;0.025423727929592132568359375000;0.025423727929592132568359375000;0.001059322035871446132659912109;0.006355931982398033142089843750;0.029661016538739204406738281250;0.009533897973597049713134765625;0.036016948521137237548828125000;0.018008474260568618774414062500;0.010593220591545104980468750000;0.023305084556341171264648437500;0.018008474260568618774414062500;0.050847455859184265136718750000;0.023305084556341171264648437500;0.028601694852113723754882812500;0.011652542278170585632324218750;0.025423727929592132568359375000;0.006355931982398033142089843750;0.011652542278170585632324218750;0.003177965991199016571044921875;0.014830508269369602203369140625;0.027542373165488243103027343750;0.021186441183090209960937500000;0.027542373165488243103027343750;0.043432202190160751342773437500;0.016949152573943138122558593750;0.016949152573943138122558593750;0.009533897973597049713134765625;0.018008474260568618774414062500;0.020127119496464729309082031250;0.007415254134684801101684570312;0.011652542278170585632324218750;0.047669492661952972412109375000;0.022245762869715690612792968750;0.012711863964796066284179687500;0.025423727929592132568359375000;0.050847455859184265136718750000;0.032838981598615646362304687500;0.010593220591545104980468750000;0.003177965991199016571044921875;0.045550849288702011108398437500;0.004237288143485784530639648438
0.006775067653506994247436523438;0.002710027154535055160522460938;0.013550135307013988494873046875;0.044715445488691329956054687500;0.035230353474617004394531250000;0.014905149117112159729003906250;0.027100270614027976989746093750;0.014905149117112159729003906250;0.014905149117112159729003906250;0.039295393973588943481445312500;0.016260161995887756347656250000;0.006775067653506994247436523438;0.009485094808042049407958984375;0.036585364490747451782226562500;0.002710027154535055160522460938;0.020325202494859695434570312500;0.021680217236280441284179687500;0.012195121496915817260742187500;0.027100270614027976989746093750;0.031165311112999916076660156250;0.035230353474617004394531250000;0.043360434472560882568359375000;0.010840108618140220642089843750;0.027100270614027976989746093750;0.020325202494859695434570312500;0.004065040498971939086914062500;0.027100270614027976989746093750;0.008130080997943878173828125000;0.033875338733196258544921875000;0.025745257735252380371093750000;0.008130080997943878173828125000;0.027100270614027976989746093750;0.036585364490747451782226562500;0.001355013577267527580261230469;0.009485094808042049407958984375;0.016260161995887756347656250000;0.010840108618140220642089843750;0.016260161995887756347656250000;0.002710027154535055160522460938;0.016260161995887756347656250000;0.025745257735252380371093750000;0.028455285355448722839355468750;0.017615176737308502197265625000;0.012195121496915817260742187500;0.014905149117112159729003906250;0.006775067653506994247436523438;0.021680217236280441284179687500;0.069105692207813262939453125000;0.016260161995887756347656250000;0.008130080997943878173828125000
0.013192611746490001678466796875;0.005277045071125030517578125000;0.010554090142250061035156250000;0.052770446985960006713867187500;0.006596305873245000839233398438;0.010554090142250061035156250000;0.017150396481156349182128906250;0.062005277723073959350585937500;0.014511873014271259307861328125;0.029023746028542518615722656250;0.011873350478708744049072265625;0.009234828874468803405761718750;0.019788919016718864440917968750;0.036939315497875213623046875000;0.002638522535562515258789062500;0.015831135213375091552734375000;0.018469657748937606811523437500;0.044854883104562759399414062500;0.029023746028542518615722656250;0.007915567606687545776367187500;0.044854883104562759399414062500;0.030343007296323776245117187500;0.010554090142250061035156250000;0.009234828874468803405761718750;0.030343007296323776245117187500;0.010554090142250061035156250000;0.011873350478708744049072265625;0.006596305873245000839233398438;0.007915567606687545776367187500;0.021108180284500122070312500000;0.013192611746490001678466796875;0.021108180284500122070312500000;0.030343007296323776245117187500;0.006596305873245000839233398438;0.015831135213375091552734375000;0.013192611746490001678466796875;0.018469657748937606811523437500;0.025065962225198745727539062500;0.022427441552281379699707031250;0.026385223492980003356933593750;0.022427441552281379699707031250;0.021108180284500122070312500000;0.006596305873245000839233398438;0.009234828874468803405761718750;0.040897097438573837280273437500;0.013192611746490001678466796875;0.007915567606687545776367187500;0.036939315497875213623046875000;0.040897097438573837280273437500;0.006596305873245000839233398438
0.008237232454121112823486328125;0.003294892841950058937072753906;0.013179571367800235748291015625;0.016474464908242225646972656250;0.008237232454121112823486328125;0.011532125063240528106689453125;0.014827017672359943389892578125;0.021416803821921348571777343750;0.014827017672359943389892578125;0.046128500252962112426757812500;0.060955520719289779663085937500;0.001647446420975029468536376953;0.006589785683900117874145507812;0.018121911212801933288574218750;0.024711696431040763854980468750;0.004942339379340410232543945312;0.018121911212801933288574218750;0.047775946557521820068359375000;0.000000000000000000000000000000;0.008237232454121112823486328125;0.013179571367800235748291015625;0.000000000000000000000000000000;0.004942339379340410232543945312;0.004942339379340410232543945312;0.026359142735600471496582031250;0.019769357517361640930175781250;0.016474464908242225646972656250;0.014827017672359943389892578125;0.054365731775760650634765625000;0.008237232454121112823486328125;0.008237232454121112823486328125;0.013179571367800235748291015625;0.019769357517361640930175781250;0.008237232454121112823486328125;0.009884678758680820465087890625;0.023064250126481056213378906250;0.014827017672359943389892578125;0.032948929816484451293945312500;0.003294892841950058937072753906;0.013179571367800235748291015625;0.051070839166641235351562500000;0.031301483511924743652343750000;0.006589785683900117874145507812;0.036243822425603866577148437500;0.021416803821921348571777343750;0.029654035344719886779785156250;0.016474464908242225646972656250;0.049423392862081527709960937500;0.046128500252962112426757812500;0.052718285471200942993164062500
0.000000000000000000000000000000;0.000000000000000000000000000000;0.010676156729459762573242187500;0.039145909249782562255859375000;0.092526689171791076660156250000;0.017793593928217887878417968750;0.024911031126976013183593750000;0.021352313458919525146484375000;0.007117437664419412612915039062;0.000000000000000000000000000000;0.014234875328838825225830078125;0.017793593928217887878417968750;0.000000000000000000000000000000;0.000000000000000000000000000000;0.000000000000000000000000000000;0.138790041208267211914062500000;0.014234875328838825225830078125;0.017793593928217887878417968750;0.028469750657677650451660156250;0.017793593928217887878417968750;0.007117437664419412612915039062;0.039145909249782562255859375000;0.007117437664419412612915039062;0.021352313458919525146484375000;0.007117437664419412612915039062;0.010676156729459762573242187500;0.046263344585895538330078125000;0.014234875328838825225830078125;0.007117437664419412612915039062;0.024911031126976013183593750000;0.028469750657677650451660156250;0.007117437664419412612915039062;0.035587187856435775756835937500;0.035587187856435775756835937500;0.007117437664419412612915039062;0.010676156729459762573242187500;0.024911031126976013183593750000;0.007117437664419412612915039062;0.000000000000000000000000000000;0.003558718832209706306457519531;0.017793593928217887878417968750;0.014234875328838825225830078125;0.017793593928217887878417968750;0.007117437664419412612915039062;0.046263344585895538330078125000;0.007117437664419412612915039062;0.024911031126976013183593750000;0.028469750657677650451660156250;0.024911031126976013183593750000;0.003558718832209706306457519531
0.004454343114048242568969726562;0.002227171557024121284484863281;0.015590200200676918029785156250;0.040089085698127746582031250000;0.048997770994901657104492187500;0.015590200200676918029785156250;0.037861917167901992797851562500;0.017817372456192970275878906250;0.008908686228096485137939453125;0.006681514438241720199584960938;0.053452115505933761596679687500;0.008908686228096485137939453125;0.008908686228096485137939453125;0.006681514438241720199584960938;0.020044542849063873291015625000;0.033407572656869888305664062500;0.024498885497450828552246093750;0.017817372456192970275878906250;0.004454343114048242568969726562;0.035634744912385940551757812500;0.006681514438241720199584960938;0.055679287761449813842773437500;0.013363028876483440399169921875;0.017817372456192970275878906250;0.017817372456192970275878906250;0.013363028876483440399169921875;0.040089085698127746582031250000;0.008908686228096485137939453125;0.008908686228096485137939453125;0.017817372456192970275878906250;0.013363028876483440399169921875;0.011135857552289962768554687500;0.020044542849063873291015625000;0.013363028876483440399169921875;0.011135857552289962768554687500;0.013363028876483440399169921875;0.033407572656869888305664062500;0.024498885497450828552246093750;0.013363028876483440399169921875;0.020044542849063873291015625000;0.013363028876483440399169921875;0.004454343114048242568969726562;0.048997770994901657104492187500;0.008908686228096485137939453125;0.031180400401353836059570312500;0.051224943250417709350585937500;0.026726057752966880798339843750;0.008908686228096485137939453125;0.015590200200676918029785156250;0.004454343114048242568969726562
0.015988372266292572021484375000;0.005813953466713428497314453125;0.014534884132444858551025390625;0.018895348533987998962402343750;0.029069768264889717102050781250;0.024709302932024002075195312500;0.027616279199719429016113281250;0.059593021869659423828125000000;0.011627906933426856994628906250;0.024709302932024002075195312500;0.017441861331462860107421875000;0.020348837599158287048339843750;0.018895348533987998962402343750;0.013081395067274570465087890625;0.004360465332865715026855468750;0.049418605864048004150390625000;0.026162790134549140930175781250;0.010174418799579143524169921875;0.010174418799579143524169921875;0.027616279199719429016113281250;0.013081395067274570465087890625;0.040697675198316574096679687500;0.013081395067274570465087890625;0.014534884132444858551025390625;0.027616279199719429016113281250;0.015988372266292572021484375000;0.024709302932024002075195312500;0.015988372266292572021484375000;0.021802324801683425903320312500;0.011627906933426856994628906250;0.015988372266292572021484375000;0.023255813866853713989257812500;0.008720930665731430053710937500;0.010174418799579143524169921875;0.017441861331462860107421875000;0.023255813866853713989257812500;0.021802324801683425903320312500;0.018895348533987998962402343750;0.002906976733356714248657226562;0.015988372266292572021484375000;0.026162790134549140930175781250;0.049418605864048004150390625000;0.007267442066222429275512695312;0.023255813866853713989257812500;0.033430233597755432128906250000;0.001453488366678357124328613281;0.017441861331462860107421875000;0.026162790134549140930175781250;0.020348837599158287048339843750;0.007267442066222429275512695312
0.010416666977107524871826171875;0.006944444496184587478637695312;0.013888888992369174957275390625;0.003472222248092293739318847656;0.029513888061046600341796875000;0.019097222015261650085449218750;0.043402776122093200683593750000;0.059027776122093200683593750000;0.017361111938953399658203125000;0.043402776122093200683593750000;0.003472222248092293739318847656;0.006944444496184587478637695312;0.032986111938953399658203125000;0.022569444030523300170898437500;0.013888888992369174957275390625;0.003472222248092293739318847656;0.008680555969476699829101562500;0.005208333488553762435913085938;0.020833333954215049743652343750;0.022569444030523300170898437500;0.074652776122093200683593750000;0.059027776122093200683593750000;0.020833333954215049743652343750;0.010416666977107524871826171875;0.036458332091569900512695312500;0.008680555969476699829101562500;0.013888888992369174957275390625;0.012152777984738349914550781250;0.010416666977107524871826171875;0.012152777984738349914550781250;0.006944444496184587478637695312;0.027777777984738349914550781250;0.019097222015261650085449218750;0.013888888992369174957275390625;0.022569444030523300170898437500;0.022569444030523300170898437500;0.034722223877906799316406250000;0.001736111124046146869659423828;0.010416666977107524871826171875;0.010416666977107524871826171875;0.005208333488553762435913085938;0.036458332091569900512695312500;0.008680555969476699829101562500;0.029513888061046600341796875000;0.022569444030523300170898437500;0.006944444496184587478637695312;0.008680555969476699829101562500;0.010416666977107524871826171875;0.022569444030523300170898437500;0.032986111938953399658203125000
0.017793593928217887878417968750;0.008303677663207054138183593750;0.002372479299083352088928222656;0.083036772906780242919921875000;0.004744958598166704177856445312;0.010676156729459762573242187500;0.008303677663207054138183593750;0.014234875328838825225830078125;0.033214710652828216552734375000;0.069988138973712921142578125000;0.009489917196333408355712890625;0.002372479299083352088928222656;0.024911031126976013183593750000;0.014234875328838825225830078125;0.005931198131293058395385742188;0.000000000000000000000000000000;0.043890867382287979125976562500;0.011862396262586116790771484375;0.003558718832209706306457519531;0.023724792525172233581542968750;0.051008302718400955200195312500;0.001186239649541676044464111328;0.000000000000000000000000000000;0.007117437664419412612915039062;0.053380783647298812866210937500;0.014234875328838825225830078125;0.011862396262586116790771484375;0.018979834392666816711425781250;0.053380783647298812866210937500;0.011862396262586116790771484375;0.008303677663207054138183593750;0.000000000000000000000000000000;0.048635825514793395996093750000;0.003558718832209706306457519531;0.001186239649541676044464111328;0.018979834392666816711425781250;0.018979834392666816711425781250;0.024911031126976013183593750000;0.010676156729459762573242187500;0.029655991122126579284667968750;0.032028470188379287719726562500;0.026097271591424942016601562500;0.010676156729459762573242187500;0.029655991122126579284667968750;0.021352313458919525146484375000;0.030842229723930358886718750000;0.035587187856435775756835937500;0.010676156729459762573242187500;0.004744958598166704177856445312;0.017793593928217887878417968750
0.000000000000000000000000000000;0.000000000000000000000000000000;0.003913894295692443847656250000;0.001956947147846221923828125000;0.021526418626308441162109375000;0.011741682887077331542968750000;0.015655577182769775390625000000;0.033268101513385772705078125000;0.025440312922000885009765625000;0.111545987427234649658203125000;0.009784735739231109619140625000;0.017612524330615997314453125000;0.011741682887077331542968750000;0.019569471478462219238281250000;0.019569471478462219238281250000;0.025440312922000885009765625000;0.021526418626308441162109375000;0.001956947147846221923828125000;0.015655577182769775390625000000;0.050880625844001770019531250000;0.000000000000000000000000000000;0.027397260069847106933593750000;0.013698630034923553466796875000;0.013698630034923553466796875000;0.037181995809078216552734375000;0.007827788591384887695312500000;0.019569471478462219238281250000;0.015655577182769775390625000000;0.043052837252616882324218750000;0.013698630034923553466796875000;0.027397260069847106933593750000;0.001956947147846221923828125000;0.007827788591384887695312500000;0.003913894295692443847656250000;0.019569471478462219238281250000;0.029354207217693328857421875000;0.031311154365539550781250000000;0.001956947147846221923828125000;0.013698630034923553466796875000;0.015655577182769775390625000000;0.035225048661231994628906250000;0.048923678696155548095703125000;0.015655577182769775390625000000;0.017612524330615997314453125000;0.037181995809078216552734375000;0.003913894295692443847656250000;0.031311154365539550781250000000;0.019569471478462219238281250000;0.017612524330615997314453125000;0.009784735739231109619140625000
0.001215066877193748950958251953;0.001215066877193748950958251953;0.007290401030331850051879882812;0.008505468256771564483642578125;0.085054680705070495605468750000;0.014580802060663700103759765625;0.026731470599770545959472656250;0.020656136795878410339355468750;0.009720535017549991607666015625;0.058323208242654800415039062500;0.008505468256771564483642578125;0.008505468256771564483642578125;0.008505468256771564483642578125;0.030376670882105827331542968750;0.004860267508774995803833007812;0.020656136795878410339355468750;0.007290401030331850051879882812;0.027946537360548973083496093750;0.058323208242654800415039062500;0.014580802060663700103759765625;0.017010936513543128967285156250;0.034021873027086257934570312500;0.052247874438762664794921875000;0.012150668539106845855712890625;0.014580802060663700103759765625;0.003645200515165925025939941406;0.003645200515165925025939941406;0.020656136795878410339355468750;0.013365735299885272979736328125;0.023086270317435264587402343750;0.001215066877193748950958251953;0.018226003274321556091308593750;0.018226003274321556091308593750;0.008505468256771564483642578125;0.010935601778328418731689453125;0.004860267508774995803833007812;0.013365735299885272979736328125;0.012150668539106845855712890625;0.007290401030331850051879882812;0.010935601778328418731689453125;0.017010936513543128967285156250;0.015795867890119552612304687500;0.009720535017549991607666015625;0.038882140070199966430664062500;0.038882140070199966430664062500;0.008505468256771564483642578125;0.077764280140399932861328125000;0.026731470599770545959472656250;0.038882140070199966430664062500;0.004860267508774995803833007812
0.002621232066303491592407226562;0.002621232066303491592407226562;0.002621232066303491592407226562;0.024901703000068664550781250000;0.011795544065535068511962890625;0.019659239798784255981445312500;0.023591088131070137023925781250;0.026212319731712341308593750000;0.019659239798784255981445312500;0.052424639463424682617187500000;0.015727391466498374938964843750;0.015727391466498374938964843750;0.023591088131070137023925781250;0.005242464132606983184814453125;0.024901703000068664550781250000;0.035386633127927780151367187500;0.031454782932996749877929687500;0.018348623067140579223632812500;0.009174311533570289611816406250;0.072083882987499237060546875000;0.015727391466498374938964843750;0.015727391466498374938964843750;0.002621232066303491592407226562;0.019659239798784255981445312500;0.049803406000137329101562500000;0.014416775666177272796630859375;0.014416775666177272796630859375;0.005242464132606983184814453125;0.018348623067140579223632812500;0.044560942798852920532226562500;0.005242464132606983184814453125;0.015727391466498374938964843750;0.039318479597568511962890625000;0.002621232066303491592407226562;0.006553079932928085327148437500;0.032765399664640426635742187500;0.007863695733249187469482421875;0.015727391466498374938964843750;0.006553079932928085327148437500;0.022280471399426460266113281250;0.019659239798784255981445312500;0.051114022731781005859375000000;0.015727391466498374938964843750;0.006553079932928085327148437500;0.027522936463356018066406250000;0.020969856530427932739257812500;0.006553079932928085327148437500;0.044560942798852920532226562500;0.003931847866624593734741210938;0.010484928265213966369628906250
